0.435730248,0.162641006,0.954361555,1.846188409,1.802198431,1.725560069,1.907426888,1.663808349,0.254423931,0.41261366,1.474408561,1.422080923,0.380500234,0.947168295,0.684970417,0.880111625,0.187489924,1.190080236,0.922702093,1.332837932,0.445376947,1.409371845,0.669458383,0.699412662,0.515596029,1.906638707,0.070938141,0.665910286,1.879772766,1.752377047,0.535284622,1.241548307,0.744601925,0.688730248,0.615278758,1.189531542,0.054410738,0.12912032,0.686606973,0.689601166,1.322466236,0.993589133,1.08408445,1.212830137,1.65493485,0.138375516,1.669108883,1.97021108,0.114734758,1.786771961,3
0.15395817,1.318454108,1.832443495,1.73344768,1.103429759,0.219510479,0.939808773,1.389071285,1.554139606,0.64702908,1.202457863,1.421131384,0.511249764,0.221477999,0.264976604,1.316464613,0.330149348,0.105701215,0.130944466,1.076770727,0.118398421,0.467324881,0.167336507,0.82742441,0.25012749,0.883732371,1.426640697,1.257263181,1.811996356,0.46072569,1.990326115,1.676030779,1.371117804,1.843048074,1.050620129,0.023687665,0.398376518,1.939838223,1.526677354,0.315157311,0.522835177,1.11796803,0.879981927,0.668524082,1.661142847,0.044537453,0.208068512,1.679024407,1.877017703,1.85209414,3
0.948430321,0.054797702,0.993813545,0.999300545,1.042050094,1.148178312,1.865802295,0.012356931,0.416292305,0.713656705,1.182684714,1.218827913,0.593868021,1.942832152,1.264551229,1.012891625,1.047936644,1.515262948,0.34999679,1.562704201,1.014585463,1.321608293,1.186480299,1.43616436,0.224332709,0.342357662,0.827612228,1.729207261,1.505854499,0.046807944,0.250517239,0.83131184,1.982566055,0.692237682,1.808187687,0.530806204,1.62593165,0.634713619,0.257397569,1.136852241,1.823375043,1.704818125,0.375580413,0.773590145,1.00381911,0.147193494,1.502893719,0.351692958,1.886341543,1.754175261,3
1.670054931,1.970359602,1.855106276,1.16896609,0.358049236,1.843906192,1.583434659,1.274304258,1.581915478,0.815999879,1.823610492,1.519119039,1.791611104,0.929511205,0.915755783,0.032156597,1.114294552,1.466198887,0.299747943,0.709897144,1.930251343,0.071277643,0.219287848,1.126793497,0.081201434,1.162308621,1.752605478,0.538118451,0.17076828,1.975732416,0.868578805,1.262997337,0.539560506,0.899549081,1.520767665,0.334262405,0.279070093,1.083803728,0.031005172,0.875265565,1.679101067,1.884436114,1.142278067,1.944620543,1.92416036,1.445586531,0.351854805,1.520399666,0.896597403,0.275388369,3
0.938787004,1.078661894,1.407301974,1.849514003,1.217846512,1.956742826,0.988551931,1.630025253,1.705550247,1.028807811,1.008896511,1.168925236,1.981920454,1.335035714,0.068464886,1.307374795,1.983013731,1.230789878,0.360002302,0.473610921,0.669636336,1.827745671,1.028283982,0.700161964,1.312736796,1.29609929,1.82525835,0.722913969,1.974897195,1.45626382,1.066614456,1.106385964,0.24008317,1.449607199,0.552852538,1.060632186,0.145921586,1.789185517,1.75560759,0.659083916,0.747198399,1.549407387,1.9015815,1.464786896,1.330540894,1.971419961,1.564808076,0.338397445,1.76840896,0.511759703,3
0.827539878,0.747669833,1.389284843,0.332233795,1.455920343,1.808802827,0.027343892,1.322638955,0.010160963,1.81758914,1.584776147,0.783654265,0.167988881,0.080991288,1.024154049,0.919315134,0.778468275,0.076181837,1.629561412,1.273745516,0.655467905,1.615882352,0.140598722,0.582181688,0.505186634,0.660993752,1.71050537,0.01115728,1.442010747,0.980540187,1.053804206,1.08451674,1.376062205,0.853422533,0.300795397,0.629610753,0.226419976,0.262729037,0.302617735,0.079409419,1.772131745,0.990309899,0.348836672,0.166852567,1.361743211,0.364692325,1.966678177,0.706376169,0.10749913,1.871320932,3
1.005492528,1.413469772,0.009187209,0.748720276,1.751883019,0.101344089,0.480430133,0.669869673,1.646536987,0.233882012,1.60939524,1.987837963,0.694082671,1.268219694,0.005251907,0.537321257,0.647935817,0.749589383,1.497557222,0.840624158,0.588242111,1.80367434,1.649825467,0.969110223,1.111466703,1.387380678,0.785964117,0.658341927,1.242262111,0.730192233,1.915398189,1.193289285,1.063788806,1.314477199,0.275922386,0.301301788,1.986121924,0.879878934,0.37503295,0.571268809,1.946505633,1.899353458,1.034998646,0.50611475,0.196515016,1.353734106,1.237803793,0.532755043,1.122643268,0.92303264,3
0.25087992,1.894822749,1.080438604,0.518816062,0.946643636,0.824912638,0.875762045,1.918318107,0.567015155,0.360073743,1.302035237,1.212678439,0.176977967,1.420818962,0.033234604,1.924377904,0.30702335,0.755690623,1.887198816,1.772989104,1.820142674,0.045037656,1.959934972,1.722054047,0.510315894,0.865008715,0.578570723,1.469825551,0.8166494,1.775969453,0.082916585,0.374820283,0.465118148,0.886572862,0.995113345,1.545298475,1.499777253,1.855771589,1.898044918,0.562812528,1.478534262,1.976315173,0.85124639,0.503504474,1.481780236,0.666421541,0.538829894,1.989861579,1.478114985,1.912029365,3
0.264570651,0.764554698,0.825940786,1.660961833,1.504427562,0.623295853,1.775956546,1.07069308,0.219947243,0.938229611,1.198077647,1.85401286,1.261275383,0.990051965,1.187126697,0.013649902,0.309545865,1.174807606,1.359989005,1.012478757,0.185274928,1.791372961,0.732317473,1.78044498,1.174297391,1.086553057,0.91493705,0.707564692,0.541987301,0.467213877,1.530749317,0.338402663,0.076769058,1.12166485,1.007472814,1.502499072,1.104235254,0.11399496,1.896091763,1.718698457,1.093760048,0.749763112,1.694303202,1.615084356,0.743958495,0.813177222,0.732577151,0.956504912,1.031562915,0.187072868,3
1.74095073,1.38581711,1.256259836,0.140353373,0.362096595,0.846454292,1.826438714,1.1332796,0.837323231,0.624283609,0.595961684,1.752688972,0.503678765,1.503591039,1.422042415,0.314039909,0.716174017,0.442793784,0.181632037,1.080467789,0.599225018,1.72982136,1.057554891,1.067195286,1.201696697,1.247482152,1.373974878,1.787996868,0.389308163,1.642228324,0.787778126,0.286147232,1.502015801,1.185024994,0.597577785,1.488750284,0.542868014,0.335214501,1.117541148,1.546330786,1.590153376,1.953830755,1.749529059,0.071955997,1.634197673,0.521645027,0.026733722,1.858481107,0.633849246,1.465579122,3
1.205900363,1.204142625,1.087071404,0.562060554,0.04267151,1.829598852,1.247312371,0.231725507,0.320904589,1.863915871,1.931511903,0.176476999,0.851794538,0.710909747,0.466187073,1.065877719,1.422388098,1.267281657,0.207662872,0.336180403,0.770067312,0.746618761,1.055228401,1.925021044,0.096215805,0.937198287,0.035955135,1.045680297,0.852950094,1.052200722,0.642554428,0.474260217,1.682773769,0.661575445,1.922083796,1.514683639,0.208041486,0.323471152,0.849228991,0.464277629,0.449478372,1.200710307,1.639680058,1.728189161,0.021069649,1.076252636,0.285310689,0.573423196,0.21816688,0.991969958,3
0.530603452,1.550515424,0.431996016,1.110089675,0.258542857,0.569315842,0.938425233,1.017831671,0.11106522,1.755513317,1.84476227,0.565665756,1.018244737,1.134142116,1.53859702,1.699936117,0.448164702,0.435016386,1.537107002,1.625633435,0.911029132,0.948953335,0.459921709,1.812943552,1.75202826,1.167795307,0.767198275,0.220864884,0.452623472,1.871123639,1.137646618,0.968440162,1.280491262,0.004269705,1.28383551,0.737189465,1.55523491,0.255045575,1.409002495,0.534949867,1.806603108,0.025980863,0.785971056,0.287076361,0.54247214,1.6962993,1.985607633,0.121297301,1.291844596,0.893232527,3
1.72960516,1.183668411,1.104209675,1.237933761,1.720104452,1.149901207,1.648301082,1.62994645,1.530851889,1.978810727,1.30057123,0.108458801,0.556929005,1.002346834,0.484978562,0.338337765,0.274364449,0.13975849,0.003177646,1.812032917,0.214763462,1.441255659,1.836831489,0.747965081,1.197306848,0.205002064,1.013726433,1.232564695,1.259410065,1.309330593,1.079645944,1.057033024,1.099328462,0.976124714,0.853750895,1.484980808,1.292554304,1.932408215,1.705013216,0.334674666,1.285124547,1.125655472,0.427580355,1.093749273,1.888092262,0.395923654,1.435970921,1.635280223,0.64490206,1.908423696,3
0.116218916,0.752359615,1.725497649,0.819574174,1.593418632,1.613087873,0.725289892,1.264542183,1.721691328,0.3887536,0.351676379,0.300485529,1.07656889,1.552026182,1.33606,0.169631918,1.492408301,1.333413755,1.665147719,1.6941965,1.272091516,0.291838372,0.429221983,0.320455897,1.147491806,0.900231995,1.217365202,0.229202291,0.243805173,1.079670308,0.063617137,1.251715486,0.469466103,0.432319403,0.806873746,0.304658626,1.01155895,0.67729505,1.412985385,0.231787829,0.989401507,1.374540076,0.282547988,1.657904522,0.420458446,1.453762227,1.733104404,1.070568469,1.062081743,1.37366498,3
0.91550777,1.701298399,0.009878645,0.516856891,0.375184443,1.437256415,1.33351165,0.26018431,1.584049926,1.638815331,0.357693716,1.499799243,1.60503797,1.311891248,0.288982831,0.423939508,1.85112883,1.800280964,0.678189818,1.610758658,0.616023709,0.821526398,0.754404554,1.914433857,0.339066152,0.511646454,1.104762391,1.623133389,0.7125856,0.710402699,1.383822041,0.139125775,1.800163603,0.515631167,0.970411873,1.501337289,1.739168097,1.352313235,0.357576189,1.036542432,0.022879819,1.89753662,0.80024175,0.120527162,0.944065927,1.407580959,1.75933148,0.65783111,0.921903085,0.75757923,3
1.444419288,0.451470382,0.250168316,0.83349232,0.342430011,1.802288765,0.696583984,1.066485525,0.594352309,1.22841939,0.650586951,0.799837356,0.244544719,1.516674259,1.054628855,0.415318509,1.989949554,1.991914455,1.74699258,0.249767716,1.754582492,1.475702172,1.532111753,1.190644791,0.024786481,0.30001928,1.633812173,1.274767025,0.857380133,0.20126485,0.760687173,0.833480034,0.004071742,1.819766545,0.559136216,1.579109242,1.286003099,1.149089684,0.610547314,1.759839056,1.723022922,0.723675464,1.263481491,1.790364439,0.132475992,0.103517061,0.281259313,1.741216433,0.570682155,0.159714075,3
0.677998303,1.593916569,1.550141423,0.764111078,1.351136806,0.110782103,0.247537907,1.902165525,1.727221195,0.470456156,1.267089793,1.399011772,1.500940729,1.583771495,0.420138045,0.791855362,1.148111447,1.341148933,0.024886049,0.804070312,1.605327522,0.937314498,1.271370775,0.710887472,1.1436256,0.624727473,1.319735451,1.863085603,1.987090454,1.307026614,1.421391851,1.922362505,1.160996243,1.686531862,0.142245628,0.692515998,0.872681444,1.22555423,1.476934596,0.785678732,0.850861842,1.214851407,0.434626934,0.312952774,1.528708191,1.049555293,1.761133946,1.631320874,0.332684199,1.38293387,3
0.802439714,1.993762013,0.040772707,0.192668266,0.799789002,1.720196684,0.932856376,0.155988036,1.464495631,1.5842276,0.566913056,0.175579849,0.959817053,0.032705193,1.014886168,1.061152396,1.282074666,1.86585127,0.487054502,1.495227502,1.603630282,1.333614832,1.605929342,0.228989857,1.228374631,0.616486302,1.532003008,0.366828026,1.771033699,0.6482086,1.178101529,1.307154177,0.602875828,1.884652968,0.553253544,0.406758856,1.250378435,0.635300269,1.669485482,0.205540812,1.839629341,1.079280399,1.239460161,1.436817017,0.979877736,1.533514197,0.43838822,0.955266532,0.709727765,1.600362116,3
1.053959504,0.562621641,0.285265558,0.262568439,1.871053765,0.015510924,0.080136993,0.873462866,0.121766614,0.866862796,0.606787069,1.326170422,1.997746982,1.455130545,1.006955158,0.112448702,1.116814027,1.104234338,1.564484307,1.55856349,1.148032114,1.044461204,1.014003263,1.913678857,0.991024423,1.800335691,1.482342772,1.687675979,0.220083422,1.488816406,0.85884285,1.935990679,1.111661109,1.878168726,0.928339368,0.113359142,0.633612252,0.718462026,1.073337116,1.036166006,0.923092706,1.786089477,0.335164246,1.047862404,1.074951779,0.610433453,0.245636685,1.824206674,0.302074529,1.493204673,3
1.788471429,1.42076195,0.64082143,1.219796541,0.952470246,1.435779591,1.093443349,1.56332235,1.334696154,0.259363015,1.782672709,0.77605449,0.934026402,1.255391561,1.057164681,1.585686423,1.798873684,1.382784616,0.416708038,0.092309666,1.077359555,0.237938137,0.138110008,0.013540597,1.274159331,0.612087317,0.925346487,1.111691151,0.815714232,0.804538111,1.306973519,0.723389951,1.54153479,1.262963679,0.087105885,0.428742354,0.055761416,1.603349064,1.695233055,0.735083312,0.194716759,0.693929449,0.570018907,1.624091339,1.163113383,1.153957652,0.302753677,1.37750415,1.361164021,0.181173769,3
1.556721317,1.329284134,1.809500076,1.312387464,0.804471575,1.421801987,1.925618118,0.327279823,0.145193923,1.140500035,1.957697017,0.869270218,1.082218019,1.663997207,1.628987992,0.993041601,0.040963987,0.967271569,1.396759463,1.733493101,1.57448604,1.774757923,0.811848304,1.296741296,1.891281954,1.407627583,0.249781323,0.84933658,0.272361326,0.402326652,1.459400991,0.167933286,1.964527839,0.939811507,0.931253086,1.013758778,0.754166122,1.027877236,1.465371298,1.682312927,0.703694958,0.202932239,1.443712817,0.708776235,0.550715079,1.066189993,1.591406183,0.231377976,1.841976743,0.025579342,3
0.138735205,0.829671066,1.228311176,1.681990625,0.380046921,0.351074324,0.369185445,1.38567507,0.194002011,0.255674143,1.704033745,1.589208403,0.176537336,0.32783741,1.556466907,0.733849391,0.71658707,0.344565526,0.175323413,0.287726856,1.017304424,1.896420128,0.616019891,0.382458845,0.030861734,0.304768496,1.53656429,0.119938387,1.194413422,1.367922968,0.681881563,1.241422727,1.035134659,0.782034468,1.337788082,0.869757112,1.203715137,1.431796994,1.697104334,0.727485145,1.331027239,1.751611162,1.197113322,1.944954488,0.691313544,0.826063175,0.856272435,0.241977984,0.327655741,1.987921932,3
0.557569057,0.996539805,0.031795857,0.999635756,0.674131593,1.73931046,0.084046046,0.869360911,1.032492778,0.435856109,0.992118308,0.60119429,1.939793193,1.965397435,1.207975974,1.242463794,0.290661953,0.750746954,1.65323064,0.713715944,1.954550398,0.162138459,1.785269094,1.460358199,0.251604156,0.158710804,0.543078438,0.133325577,0.291939056,0.500317048,1.034983851,0.794565255,1.792187367,0.753267386,0.836102844,0.02923331,0.783892356,1.19386094,0.960649871,1.002137243,0.821106393,1.152604851,1.226095947,1.547013109,0.791923149,1.779234934,1.162063033,0.750530366,1.73393876,1.22720317,3
0.758739669,1.898246051,0.622788823,0.614396163,0.881961438,0.313124373,0.891284031,1.639806924,1.463720919,0.935512958,1.750944055,0.770427671,1.244735239,1.616492208,1.863283967,0.878116131,0.864837581,1.564800341,0.863819564,1.642150147,1.295142676,0.042072918,0.795279005,0.827826795,1.943872409,1.293014348,1.55331089,0.546028413,1.06380157,0.225799356,1.866930584,0.797295521,1.681404283,0.65879422,0.271656266,1.351386042,0.319226897,1.619516515,0.086078403,0.2695496,1.439547675,0.696887306,1.872173489,0.656358977,0.181337694,1.816305158,1.879292049,0.613086411,1.304654345,0.364455425,3
1.729345093,1.906363352,0.385544016,0.339527844,0.275967508,1.823927117,0.791482956,1.108822927,0.568425014,0.979474964,1.419228256,1.757888418,0.899537843,1.260565299,1.309428518,1.402206279,1.279925548,0.473916205,0.617155894,0.33231793,1.27111105,1.347420551,1.400865687,0.557005534,0.414118133,1.472051464,0.847079957,1.677590737,1.435502112,0.148921292,0.644987761,1.619275263,0.642964998,0.424496486,0.001598913,1.848796066,0.169319657,1.400601866,0.747332907,0.331492989,0.583182218,0.801832155,0.555408101,1.56609206,0.602965088,1.274150941,1.06763648,1.29467537,1.225680626,1.4346361,3
0.839920739,1.465846623,0.550935975,0.097530786,1.960677611,0.467616716,1.940352489,1.576291901,1.969735265,0.386908208,1.906644724,1.808335839,1.820079514,1.447257888,0.178890982,0.112433342,0.003539567,1.54596731,1.675476695,1.617491307,1.727022532,1.961489892,0.103465827,0.319256044,1.559408971,0.58854617,1.486838699,1.834474152,0.05363627,0.03776015,0.014810432,0.8813085,0.024553344,1.16297047,0.706679477,1.01792287,0.019608858,0.25171304,0.991257778,1.970846839,0.886509472,1.698864423,1.179470573,0.082511742,0.86513884,0.557630493,1.599176286,1.071840382,1.98132426,1.808129292,3
0.479754947,0.769360009,0.053420495,0.451634262,0.879300124,1.372118596,1.33870219,0.535796117,1.158891325,0.240264382,0.517992712,1.570723752,1.812861708,0.485305409,0.14624961,0.384012477,1.015788803,0.152912406,0.913071172,1.270857442,0.142847003,1.710078332,0.161515369,0.741128925,1.71430517,1.604236252,0.433270085,1.116804898,0.610307231,0.543204057,1.713420807,0.109558233,0.747163895,1.497095453,0.273324428,1.131487112,1.398595777,0.908840149,0.944371362,1.270325131,1.405987284,0.931681893,1.677518866,1.851878609,0.656496006,1.56071331,1.422811617,1.266278891,0.660143929,0.139802106,3
1.195309033,0.080165458,1.661280322,0.73394217,1.607683762,1.279797015,1.460346671,1.058565116,1.874689127,1.351169202,1.847579763,0.619166184,0.252970995,1.389025173,1.586803669,1.794593224,0.769938427,0.533690474,0.162987604,0.277248675,0.434743808,0.497510436,0.242353512,0.1598697,0.377543783,1.31967671,0.588074104,0.754453434,0.667989278,0.869098257,0.483230032,1.955017035,0.664978894,1.747486515,1.735554317,1.036710656,1.544635869,0.246946651,1.9181369,0.40446948,0.274674084,0.664785942,1.920504465,0.342638157,1.540415601,0.530433046,1.360957773,0.953411985,1.991203091,1.655299558,3
0.958808807,1.165867172,1.528556447,1.13569277,1.635330046,0.315188659,0.219308692,1.298425353,0.477252336,1.980319358,1.51112261,0.032794594,0.514232599,1.214976757,0.848231485,1.119998491,0.893523415,0.250254496,0.215180992,1.128831494,1.88347843,0.669811225,1.976175626,0.293360143,0.861372326,0.957917893,0.19565526,1.218200438,0.855672517,0.643285119,0.218698963,1.085548078,0.287011602,1.456406531,1.926903728,1.568469587,0.764780964,1.940197885,0.876402051,1.494347844,0.094852435,0.640093967,0.252303224,1.983904086,0.67367279,0.460177423,0.427586903,1.901929547,0.553998231,0.796603808,3
1.797095004,1.129425283,1.442314367,1.139430814,0.463055682,0.579371844,0.989933186,0.361876259,1.689786707,1.314374047,1.318063502,0.330466637,1.206751088,0.025485603,0.471670882,0.475608449,0.251658549,0.766557004,1.964226175,1.190608369,1.361509539,1.058195009,0.855496783,1.644276648,0.506039245,1.18219165,1.687507209,1.122022303,0.654146228,1.199047374,1.091228597,0.14015001,1.553790131,1.871060323,0.414063676,0.560034295,0.846600542,1.499776646,1.568156703,1.221933944,1.548768029,1.937439496,1.407386349,1.347290693,1.768661858,0.601367513,1.401176326,1.176963251,1.473204624,1.493491665,3
